bootstrap_mean_R,bootstrap_total_R,bootstrap_profit_factor,bootstrap_max_drawdown_R
0.13212135922330095,13.608499999999998,1.27797693823983,-6.021000000000001
0.3955922330097087,40.745999999999995,2.135144170497284,-3.166500000000001
0.12095631067961163,12.458499999999997,1.2503390835200383,-9.640999999999995
0.2804223300970873,28.883499999999987,1.7077554520950744,-4.222000000000001
0.3833349514563107,39.4835,2.045518939744998,-4.677499999999995
0.15724271844660193,16.195999999999998,1.3686145092460882,-8.377000000000002
-0.11545145631067967,-11.891500000000006,0.7971235786366856,-19.185500000000005
0.2512961165048543,25.88349999999999,1.62580996131528,-5.3450000000000015
0.25699999999999995,26.470999999999993,1.6739396099597732,-4.1449999999999925
-0.11897087378640785,-12.254000000000008,0.7918464413113641,-14.822000000000006
0.09704854368932035,9.995999999999997,1.2156843706508724,-9.941000000000004
-0.0005242718446602614,-0.05400000000000693,0.9989855344730415,-12.648500000000004
0.1647669902912621,16.970999999999997,1.3900393004067937,-5.207500000000001
0.3085776699029126,31.783499999999997,1.8113727742676624,-6.987000000000002
0.12411165048543685,12.783499999999995,1.2537037955842223,-6.798000000000001
0.05081067961165044,5.233499999999996,1.1037343164654814,-10.927500000000002
0.028480582524271745,2.93349999999999,1.054670319430467,-8.030000000000001
0.10068932038834949,10.370999999999997,1.2100051635634659,-12.958000000000002
0.14899029126213587,15.345999999999995,1.325606560507527,-7.070000000000002
0.13539805825242715,13.945999999999996,1.2813820933165194,-9.964500000000003
0.1537233009708737,15.833499999999992,1.3278632514028945,-5.277500000000002
0.3730194174757281,38.42099999999999,2.0179096569082002,-6.332999999999991
0.32496116504854367,33.471,1.8373192575173865,-5.194000000000001
0.060519417475728116,6.233499999999996,1.1244012932066738,-9.175000000000002
0.21792233009708734,22.445999999999994,1.5188147189349113,-5.088500000000001
0.07908737864077663,8.145999999999992,1.1604380237722431,-4.222000000000001
0.14280097087378638,14.708499999999997,1.315690630265177,-9.078000000000003
0.1957135922330096,20.15849999999999,1.4283210096889343,-6.333000000000002
-0.00962621359223311,-0.9915000000000103,0.9825212424637731,-13.121500000000005
0.09971844660194171,10.270999999999995,1.216808975482073,-9.098000000000003
0.07690291262135915,7.920999999999992,1.1565724451472619,-10.902000000000003
0.09862621359223298,10.158499999999997,1.2062241801073903,-7.780000000000005
0.03685436893203878,3.795999999999994,1.0734811602899754,-6.6800000000000015
0.15433009708737858,15.895999999999992,1.3357517768695413,-7.290500000000002
0.19741262135922336,20.333500000000004,1.442740030265751,-5.088499999999993
0.06476699029126208,6.670999999999994,1.132683605986773,-5.849500000000001
-0.07491747572815541,-7.716500000000007,0.8700882184585337,-17.093000000000004
-0.005864077669902996,-0.6040000000000085,0.988584820078621,-13.123500000000003
0.12969417475728148,13.358499999999994,1.2874866839551071,-9.96
0.19947572815533973,20.545999999999992,1.4683436100251885,-8.424499999999988
0.06318932038834943,6.508499999999991,1.128275372744563,-9.837000000000003
0.17896601941747572,18.4335,1.395568669527897,-5.277500000000002
0.19996116504854358,20.59599999999999,1.466838931955211,-7.254499999999997
0.23685436893203873,24.39599999999999,1.5841954022988503,-5.062
0.086004854368932,8.858499999999996,1.1791260565373878,-6.269000000000002
0.23746116504854367,24.458499999999997,1.5712734152380066,-7.646500000000003
-0.009383495145631124,-0.9665000000000057,0.9822821474074007,-10.386000000000006
0.1886747572815533,19.43349999999999,1.4344429044084772,-5.312000000000002
0.15712135922330092,16.183499999999995,1.359246145820615,-5.277500000000002
0.22532524271844648,23.208499999999987,1.5272981324124142,-7.086500000000004
0.22933009708737856,23.62099999999999,1.5193311860344958,-6.333000000000002
0.2358834951456309,24.29599999999998,1.5458548640754886,-13.691499999999998
0.14025242718446596,14.445999999999993,1.301788251023648,-9.776500000000004
0.15166019417475723,15.620999999999995,1.3351858209595742,-6.444499999999998
-0.022490291262135986,-2.3165000000000067,0.9573439643504921,-8.255000000000003
0.22811650485436885,23.49599999999999,1.537561343903359,-10.368000000000004
0.2668300970873786,27.483499999999996,1.642468091074851,-6.0604999999999905
0.3366116504854369,34.671,1.9243135163956275,-5.4925000000000015
0.17933009708737865,18.471,1.409670085943998,-6.90199999999999
0.20930582524271832,21.558499999999988,1.4958826912018404,-5.356500000000001
0.13636893203883485,14.04599999999999,1.2913020034012195,-9.149999999999995
0.18394174757281545,18.94599999999999,1.4379464182520052,-7.308999999999994
0.08818932038834947,9.083499999999995,1.1814341356236888,-8.710500000000001
0.05202427184466014,5.358499999999994,1.1049605797953084,-11.249000000000002
0.3506893203883496,36.12100000000001,1.9435751417152116,-5.117500000000003
0.1355194174757281,13.958499999999994,1.296481558182262,-5.065
0.17022815533980576,17.533499999999993,1.3743035245394188,-7.388500000000002
0.0909805825242718,9.370999999999995,1.1929300831754917,-12.75749999999999
0.3071213592233009,31.633499999999994,1.791599414436395,-6.716000000000003
0.1679223300970873,17.295999999999992,1.3822447152944295,-7.341000000000001
0.20578640776699023,21.195999999999994,1.469962196379278,-4.222
-0.016058252427184543,-1.654000000000008,0.9707002533170359,-16.24600000000001
0.10250970873786402,10.558499999999995,1.2091144053949674,-7.931000000000003
0.2864902912621359,29.508499999999994,1.722503795112874,-4.009499999999996
-0.088995145631068,-9.166500000000005,0.8429815771217142,-14.003000000000007
0.19340776699029122,19.920999999999996,1.4381178592243156,-5.87149999999999
0.17593203883495145,18.121,1.404649189406458,-7.388500000000002
0.12957281553398056,13.345999999999998,1.2662623320398614,-8.524500000000003
0.13151456310679602,13.54599999999999,1.3009219149172493,-5.088500000000002
0.12568932038834943,12.945999999999993,1.2694052524243558,-5.955000000000001
0.3089417475728155,31.820999999999994,1.7946905748963584,-10.011500000000016
0.1703495145631067,17.545999999999992,1.389924108581397,-7.531500000000001
0.24777669902912616,25.520999999999994,1.6012368219565343,-6.6884999999999994
-0.1499174757281554,-15.441500000000007,0.7440600008287407,-26.929999999999986
0.061490291262135864,6.333499999999994,1.1258457105955983,-6.751500000000003
0.12386893203883494,12.758499999999998,1.2735527444253858,-17.979000000000003
0.18551941747572814,19.1085,1.4276697888340555,-5.996500000000001
0.20639320388349505,21.25849999999999,1.4851987949057381,-6.313499999999998
0.1897669902912621,19.545999999999996,1.4325532503457814,-6.142500000000001
0.16974271844660185,17.483499999999992,1.3721318802945812,-9.39599999999999
0.2925582524271844,30.133499999999994,1.755272886772354,-4.388500000000001
0.12399029126213584,12.770999999999992,1.2812840702604478,-7.908500000000001
0.06076213592233002,6.258499999999992,1.1235612327496003,-7.257500000000001
0.1076067961165048,11.083499999999994,1.2250845323558375,-9.221000000000002
-0.017150485436893282,-1.7665000000000082,0.9677242538574679,-10.807500000000005
0.13503398058252425,13.908499999999997,1.2802409808484703,-9.630499999999998
0.016708737864077592,1.720999999999992,1.0320926416290606,-9.310500000000001
0.22362621359223295,23.033499999999993,1.5175078917510132,-5.255000000000003
0.10068932038834949,10.370999999999997,1.214013764071028,-10.420000000000002
0.09425728155339799,9.708499999999994,1.198855024374257,-6.443500000000002
0.035519417475728086,3.658499999999993,1.0698913946757602,-9.524000000000003
0.202631067961165,20.870999999999995,1.4502766900747548,-8.799999999999986
0.2536019417475727,26.12099999999999,1.5999999999999994,-6.418500000000002
-0.03316990291262143,-3.4165000000000076,0.9386465058228802,-13.038000000000004
0.13199999999999998,13.595999999999997,1.2905314443233538,-12.676500000000004
0.1471699029126213,15.158499999999995,1.3215907162253901,-6.146000000000003
0.34547087378640784,35.58350000000001,1.9533678062372741,-6.131500000000001
0.30602912621359213,31.52099999999999,1.785589672016748,-4.859000000000002
0.14595631067961162,15.033499999999997,1.316291644312599,-8.624
0.20687864077669899,21.308499999999995,1.4772340425531914,-6.249499999999999
0.34595631067961163,35.6335,1.9288870351784995,-4.222000000000008
0.5106407766990292,52.59600000000001,2.690917858865135,-5.2775000000000105
0.2230194174757281,22.970999999999993,1.5153799555764953,-12.950500000000003
0.27483980582524264,28.308499999999995,1.689022757697456,-3.7595000000000005
0.2468058252427184,25.420999999999996,1.5862033183060265,-5.206500000000001
0.38988834951456314,40.158500000000004,2.0947590813058,-4.009500000000001
0.20056796116504852,20.658499999999997,1.4560375275938189,-5.649500000000003
-0.015087378640776763,-1.5540000000000067,0.9707608941070217,-8.530500000000004
0.16622330097087373,17.120999999999995,1.3716341614300134,-8.235500000000002
0.23867475728155332,24.583499999999994,1.5941631419939575,-8.427999999999987
0.3065145631067962,31.57100000000001,1.7951491644523914,-3.7594999999999956
0.4310291262135922,44.395999999999994,2.2473940041021603,-6.203499999999991
0.11755825242718443,12.108499999999996,1.2642911710138598,-13.175000000000004
0.2435291262135922,25.083499999999997,1.5832219212481249,-8.752999999999993
0.02896601941747564,2.983499999999991,1.0561573573008327,-7.746000000000003
0.10457281553398047,10.770999999999988,1.2156723366338613,-6.775500000000003
0.23236407766990277,23.933499999999984,1.5378798094210717,-4.713500000000002
0.3523883495145631,36.296,1.9922090702823871,-4.221999999999994
0.2004466019417475,20.64599999999999,1.453120884909139,-4.490000000000002
0.17957281553398058,18.496,1.4225918479254247,-6.275500000000002
0.3620970873786408,37.29600000000001,1.9983938323160941,-4.222000000000001
0.013796116504854286,1.4209999999999914,1.0270919524889897,-19.477
0.0889174757281553,9.158499999999995,1.2003697383390217,-10.027000000000001
0.27860194174757275,28.69599999999999,1.7273464628798822,-5.088499999999993
0.0960776699029126,9.895999999999997,1.199550326164766,-12.009000000000004
0.22678155339805817,23.358499999999992,1.5606196973515256,-4.222000000000001
0.22920873786407758,23.608499999999992,1.5619398988396311,-6.821500000000002
0.0009320388349513807,0.0959999999999922,1.001796508037502,-9.315500000000004
0.23612621359223293,24.32099999999999,1.5629665636609837,-5.277500000000002
0.26136893203883493,26.920999999999996,1.6583680806055192,-5.6244999999999905
0.09304368932038828,9.583499999999994,1.1910072049986544,-7.278500000000003
0.22860194174757278,23.545999999999996,1.5593604865243678,-5.017499999999995
0.26549514563106785,27.34599999999999,1.632233602293482,-3.901
0.10372330097087373,10.683499999999995,1.223284636445336,-5.421000000000001
0.15918446601941744,16.395999999999997,1.3579053065857545,-5.348000000000001
0.16233980582524268,16.720999999999997,1.367292696320703,-5.451999999999993
0.1560291262135922,16.070999999999994,1.3412101910828025,-5.8725000000000005
0.20020388349514556,20.62099999999999,1.4712617409785862,-9.470000000000002
0.257,26.471,1.6303219354224208,-7.735499999999991
0.106878640776699,11.008499999999996,1.2217912943617844,-7.740000000000002
0.04692718446601934,4.833499999999992,1.0895465703302298,-14.854500000000005
0.14923300970873785,15.370999999999997,1.3301650717960283,-6.0175
0.15736407766990287,16.208499999999997,1.3585951327433627,-5.208
0.07568932038834945,7.795999999999994,1.1586084125934588,-13.979000000000005
0.2622184466019417,27.008499999999998,1.6377826317964457,-5.342500000000001
0.3012961165048543,31.033499999999997,1.807543683888679,-6.998500000000002
0.002145631067961101,0.22099999999999342,1.0040977907160007,-16.514000000000006
0.2142815533980582,22.070999999999994,1.520849557522124,-8.0535
0.20348058252427184,20.9585,1.458846452771119,-7.01049999999999
-0.016422330097087462,-1.6915000000000087,0.9684451077324876,-13.947000000000006
0.3685291262135922,37.958499999999994,2.0502164981255273,-5.277499999999993
0.2125825242718446,21.895999999999994,1.4959287906413148,-6.035500000000002
0.34025242718446597,35.04599999999999,1.863840276066059,-5.088500000000002
0.27132038834951444,27.945999999999987,1.6740472744814272,-4.033000000000001
0.04219417475728147,4.345999999999991,1.0862096326271524,-10.098000000000006
0.15833495145631063,16.308499999999995,1.3576543088040174,-6.601000000000002
0.27823786407766987,28.658499999999997,1.7199090646469972,-5.277500000000002
0.06161165048543684,6.345999999999995,1.119573409707567,-9.340000000000003
0.15408737864077668,15.870999999999997,1.3466343423753984,-6.064
0.2928009708737864,30.1585,1.7383193585898769,-7.38849999999999
0.2327281553398058,23.970999999999997,1.5463973923548582,-8.4505
0.01027669902912615,1.0584999999999933,1.020661721647472,-7.756000000000005
0.13964563106796116,14.383499999999998,1.3250728862973757,-10.501000000000003
0.25942718446601937,26.720999999999993,1.6387235568304048,-6.956500000000002
0.3367330097087378,34.683499999999995,1.9391814132333227,-4.7965
0.05056796116504849,5.208499999999995,1.1011938877609506,-9.475000000000001
0.3440145631067961,35.4335,2.019331731944824,-4.815000000000001
0.15372330097087375,15.833499999999997,1.3571694431599013,-10.423000000000004
0.14547087378640772,14.983499999999994,1.3347968896634934,-9.965499999999988
0.004208737864077596,0.43349999999999234,1.008359849580561,-9.782500000000002
0.08054368932038829,8.295999999999994,1.1652688407673761,-6.0820000000000025
0.17095631067961156,17.608499999999992,1.3862106025047705,-8.066000000000003
0.058941747572815464,6.070999999999993,1.1222697749358035,-13.321500000000006
0.1968058252427184,20.270999999999994,1.4552007545136083,-4.816000000000001
0.18042233009708739,18.5835,1.3968586163817496,-5.577000000000002
0.12993689320388338,13.383499999999989,1.2739096621026993,-7.549000000000001
0.2644029126213592,27.233499999999996,1.6504143679396235,-5.870499999999993
0.17350485436893207,17.871000000000002,1.400035815416298,-5.703000000000003
0.3805436893203884,39.196000000000005,2.094462904531874,-6.7175
0.00797087378640769,0.8209999999999922,1.015403088122174,-10.935500000000005
0.14680582524271835,15.12099999999999,1.3312267943002967,-5.675999999999998
0.29098058252427195,29.97100000000001,1.72595373622381,-4.5525
0.3679223300970873,37.895999999999994,1.9798451215886026,-3.1664999999999957
0.0194999999999999,2.0084999999999895,1.03760778182431,-8.412000000000003
0.23418446601941748,24.121,1.5596324953887917,-5.960500000000001
0.09449999999999995,9.733499999999994,1.1995489723745576,-10.157499999999999
0.16112621359223298,16.595999999999997,1.3560303771399151,-12.086000000000006
0.2719271844660193,28.00849999999999,1.676280619574797,-5.013000000000002
0.1727766990291262,17.796,1.403258517351945,-4.953500000000002
